0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.23336853220826015,0.7941422594140022,1.0,0.5997596153845279,0.5068832599123425,0.07242853550171446,0.45200783545578815,0.5609448818900091,0.018093178150820677,0.3286643321657152,0.6946056307758113,0.015695556040014935,0.6532062391682132,0.509294566253601,0.32866576263191405,0.7494959369462748,0.7739172648150117,0.8187229154701754,0.44137543209660635,0.42823414475265054,0.5949169709732018,0.4794790876862294,0.789414605071201,0.7438351224654411
0.20802534318909238,0.777405857741087,0.9935946550614148,0.3960336538466436,0.27477973568272773,0.034817112359249336,0.7301665034284497,0.589606299212619,0.015243588423103915,0.22411205602782047,0.6188480550182476,0.06259537230236845,0.7547660311959703,0.24134095964413405,0.042479806615190796,0.9063970183906207,0.8979506917715412,0.024356497676620847,0.21382378723478723,0.2351217129366887,0.6674280992617696,0.21973401094282963,0.9488557343160693,0.8938064865623687
0.46251319957718806,0.727196652719158,1.0,0.29266826923094413,0.5613986784142071,0.022578031128574594,0.40009794319269076,0.5505511811020369,0.014385278264157364,0.3575537768883805,0.6582849774338229,0.04076484693720772,0.6580011554016778,0.7206069272323816,0.06031483992691733,0.3011242133561751,0.8209022504247798,0.007413982143788189,0.6335488992903038,0.21081983228850731,0.5752698776555007,0.7228488288694166,0.8380958565545598,0.29763553919531205
0.7360084477290911,0.787447698744927,1.0,0.8461538461542659,0.8705947136567147,0.15399446726459587,0.08667972575915428,0.6519685039372689,0.06444192673460236,0.06840920460211919,0.3817966903072829,0.1670455607113297,0.9632582322358303,0.32340324118209196,0.25145922999823256,0.9997556057921457,0.5101425153437731,0.33945073878767573,0.9294338499197465,0.6382194903526397,0.21845563344606944,0.18305702985711036,0.6899091405966828,0.9977621572054289
0.4994720168947424,0.7506276150620579,1.0,0.4260817307695106,0.761563876651735,0.06728700366052465,0.2406953966697074,0.5637795275592907,0.059532392625371244,0.17583791895941658,0.312808940468301,0.41091837688020405,0.824090121317198,0.2884493168096469,0.2039384470254788,0.8431600171076354,0.8387600124830641,0.38103691327731326,0.7523279469407953,0.22795733941211438,0.2256870218834024,0.21184450501036167,0.9248919822162094,0.8349821413128922
0.48046462513320876,0.7933054393301973,0.677648717398597,0.4453124999997726,0.45594713656362273,0.22983206192189698,0.5132223310483823,0.628346456692725,0.07292203110516482,0.5090045022510026,0.6693531055231574,0.012394506555409635,0.5036972848065773,0.584763266603062,0.027975944814571108,0.9809983503390924,0.3971704982836002,0.6407873440192162,0.3655910421595081,0.2514959700399686,0.5994802356266291,0.6539027439086738,0.3801329223671246,0.9685665894884181
0.6356916578674827,0.9338912133894155,1.0,0.28786057692286704,0.734030837004525,0.028949059714392433,0.20249755142015147,0.5870866141733586,0.01517492361037398,0.19122061030486748,0.29357403825468964,0.29183145962446133,0.8255921432700006,0.4286622179853907,0.30122044690762095,0.9896437954420065,0.32546204792119227,0.3496319114499187,0.7236317626238815,0.16395628103873605,0.17053069275260668,0.3516199102440396,0.4574890397414322,0.9882592797458898
0.4920802534334143,0.7422594142253729,0.31156333323119156,0.4657451923080771,0.36095814977977625,0.0898370916813036,0.553623898139108,0.5650393700791483,0.17461461873861595,0.5335167583792213,0.6606490436275863,0.04898632867246988,0.4815713460427844,0.580791229742573,0.07048523082363545,0.9360909146452912,0.4926315059467612,0.7505873753459014,0.4392583648962045,0.1510929740290976,0.6020817229522777,0.6580729113301516,0.46099261173047523,0.9228184907981927
0.31362196409691023,0.7347280334734023,0.9783015109258315,0.4879807692304894,0.39234581497851195,0.050688797608088976,0.6297747306562087,0.5140157480318521,0.014934596765854735,0.4068284142069274,0.6937459703417517,0.03095512441218773,0.6111496244946579,0.4695741976485408,0.07004303991512018,0.6606891916661652,0.9651166822705193,0.1944603978488857,0.43117050660748646,0.35504355613443295,0.6822320548018297,0.5054529805938444,0.9387184131571331,0.661033307389701
0.44456177402389585,0.6443514644347488,1.0,0.8076923076916955,0.8818832599123425,0.13205912761613092,0.13271302644432126,0.6481889763783784,0.08143646788201409,0.08354177088534698,0.36857941113265724,0.30771386752203966,0.8930098209128516,0.1110581506196695,0.11664996167682773,0.9628520804056677,0.8039460452859117,0.07416592700883484,0.8960156133705368,0.6556521208174217,0.20151931124564726,0.01677288469022642,0.9243902571012796,0.9499418307724454
0.420274551215698,0.8125523012540725,1.0,0.9525240384621156,0.8290198237884852,0.21644731327012323,0.10210577864836523,0.7080314960628584,0.0845263844542643,0.11805902951454073,0.4389641091766521,0.14275481922084055,0.891276718659725,0.35756275818238237,0.17779022463302852,0.9040141748640025,0.7624397517250543,0.4212917036495156,0.8069582044621484,0.7423369697955877,0.23304368686200405,0.24189225189033436,0.8884415366549234,0.8883526115780711
0.4382259767689902,0.5280334728031448,0.2586962518005578,0.5204326923071676,0.46778634361260174,0.024925252186534408,0.3971596474037824,0.6173228346460746,0.01816184296350798,0.14794897448712163,0.6454975284761986,0.020615988290643372,0.9253032928944549,0.3939466158245466,0.10359059017748962,0.9326693957352887,0.7805055653801958,0.32916514384169204,0.4714857511453374,0.4045937474556922,0.5418850121278638,0.2991803110719502,0.9186068894821062,0.9207633956470573
0.5089757127771009,0.19246861924648329,0.2007416715191539,0.6382211538459615,0.503854625551071,0.03202280157596249,0.3038687561215738,0.6781102362206184,0.01582723933120178,0.12106053026508334,0.6303460133246404,0.03400703808664218,0.8904101675333607,0.3895773752780656,0.18757738340899266,0.9078022850858076,0.7291168209716119,0.46885605388190754,0.5526868559898048,0.5574269315316087,0.47295092891226886,0.27868808787061994,0.8571714608859509,0.880635602830651
0.6948257655762973,0.5974895397503133,0.014435011799349695,0.5643028846154721,0.4278634361234026,0.015340766200012013,0.43927522037233757,0.6160629921262171,0.012840319977982517,0.28814407203583414,0.6807436062754277,0.007318364423440471,0.7192952050839381,0.2917858277724861,0.030304816932982703,0.9038308792081153,0.9580429279794345,0.0726518038949564,0.4887530804982134,0.44735610192947206,0.5929018844790903,0.30706366933745244,0.9815753240920202,0.8833188930061766
0.4456177402321373,0.6075313807527891,0.3818382420545845,0.34254807692263967,0.42015418502228385,0.13088551708716523,0.5411361410383506,0.4963779527558927,0.006557489614465339,0.48174087043514646,0.6701053084030946,0.009186882999614454,0.5133448873484951,0.5808706704798112,0.43499793644240015,0.8219893688519591,0.6580325253996477,0.8894951182582105,0.3788806007179346,0.22786574940960236,0.60956899538877,0.6366318981946506,0.6311593715525561,0.8152861877047002
0.7592397043290475,0.5882845188284591,1.0,0.4302884615383391,0.4575991189428805,0.03942772515156889,0.49632713026426245,0.5351181102362261,0.017852851306358275,0.4852426213105332,0.6589297227594102,0.22054747594283697,0.5274407856732068,0.5756275818239942,0.3911031189198724,0.7015335736542596,0.7944103470993866,0.9536626116013167,0.45226675046740183,0.26429821704800815,0.5571181064584607,0.6052419106949003,0.7589956839270968,0.6906596374091123
0.6768743400216408,0.8033472803340374,0.6804989426583461,0.4284855769230944,0.2786343612335713,0.047167966021177676,0.7475514201763644,0.5137007874009214,0.046863734679135405,0.7044772386191767,0.826133677197447,0.23322226028462012,0.28058925476605623,0.09318398474749756,0.01818878603855012,0.9996639579641879,0.9686882346821477,0.020727823317457705,0.25830700782330496,0.1953105918746587,0.858861316203388,0.3249943646386555,0.7989071823999012,0.9952656938618389
0.34846884899661745,0.8577405857731719,1.0,0.45973557692286704,0.5079845814980217,0.14949562690360096,0.46180215475055775,0.5839370078740558,0.06255364438493416,0.44347173586788813,0.6601117558563487,0.11248481828657475,0.5653957250145538,0.5684779154750856,0.27398148694069846,0.6176758110832594,0.8900794063594191,0.8714561687463771,0.48747126246666994,0.34682080924835645,0.5569768371671557,0.5961700034836781,0.859944477815489,0.6168157202133671
0.4941921858498972,0.7690376569034925,0.5313371540654117,0.5667067307688285,0.45897577092512165,0.14320842764128372,0.4664544564152493,0.6982677165356108,0.010128059875725626,0.2828914457224414,0.6920266494735188,0.0,0.7377238590411537,0.29655227200510126,0.037497789045474406,0.8882812977332293,0.9502409930996123,0.09345794392525875,0.4573113246556204,0.49648904990635856,0.6246901404696814,0.3101538965962334,0.9812668675113514,0.8741488773257515
0.5564941921857098,0.8050209205025567,1.0,0.45612980769237765,0.7144823788547683,0.033252298320647355,0.3192948090106711,0.5325984251967384,0.01287465238435459,0.31090545272616055,0.5920911240060036,0.12537759646228608,0.6805892547661472,0.1509374006990356,0.022168504215599683,0.9469664568948986,0.9739935504004791,0.034119981204028704,0.8987694546896137,0.2564113001710666,0.46386704693878755,0.18361851677286722,0.9800701487472026,0.941089991792694
0.4266103484701489,0.8401673640169065,1.0,0.592548076922867,0.672632158590659,0.05485232067506729,0.25416258570021455,0.5420472440946469,0.018814158684406834,0.25750375187573127,0.5694175800557559,0.13736725732618993,0.7264009243212683,0.07920241499840586,0.02440893815226275,0.9997250565161551,0.9606435729394178,0.02678431577299989,0.7174624964852683,0.37402303997373565,0.4506543700189809,0.08168200168029216,0.9931845784079343,0.9976985218652743
0.7074973600842895,0.6962343096238328,1.0,0.5649038461540385,0.6789647577095366,0.06753849163105485,0.2769343780606732,0.6006299212601789,0.037559652556083734,0.24924962481236435,0.47689662583275094,0.26081405125968615,0.7478336221837765,0.44915792818554223,0.38998290195155505,0.9945011303232292,0.2955719685148779,0.3972745783949847,0.7258480673492613,0.42982170479513115,0.34461710691158487,0.38999569663315015,0.3950501609153889,0.979026444563047
0.3442449841600137,0.6728033472804782,0.0009500750865782948,0.5012019230769056,0.39427312775364953,0.009221225584624904,0.3854064642505364,0.481574803149897,0.010471383939304246,0.3884442221109339,0.6182033096926602,0.08598299648096486,0.6197573656846771,0.5530664124563032,0.2410824833441012,0.8136799657848144,0.6810222268455419,0.8587166501331609,0.3761102198110393,0.2130790523488031,0.5212810192713278,0.5589909629295846,0.6928027570916271,0.8037429001724945
0.5015839493130443,0.7020920502086483,1.0,0.27463942307713296,0.776156387665651,0.2100762846843196,0.16772771792352614,0.7159055118111155,0.04950732996876184,0.0729114557276489,0.5425531914890485,0.0676403724580581,0.9658001155402474,0.3174451858913301,0.1584517422321312,0.9714364269566289,0.7147959360588203,0.33229781235318967,0.729056747324762,0.3004559146788779,0.3998693925421435,0.18664726736204784,0.8791623277880518,0.9601985422612245
1.0,0.18410041841025304,0.4123019399920196,0.9879807692309441,0.6219713656390695,0.06432503423026503,0.09133202742418689,0.7379527559057806,0.04672640505374659,0.10567783891929139,0.43294648613783693,0.08813179284359762,0.9880993645293756,0.3773435017477027,0.14203171982785534,0.9985641840288224,0.5768924026491788,0.26541533963346353,0.7205471295546886,0.7961104778964909,0.2556734280460091,0.25949507162027885,0.7598452924037247,0.9708280915761378
0.5512143611399551,0.5824267782440984,0.7866315241043509,0.43689903846188827,0.4262114537444859,0.013133260681200909,0.5183643486776646,0.5001574803154654,0.006969478490731262,0.634567283641843,0.691919191919169,0.007598642209870832,0.36516464471409904,0.32387988560535064,0.009079653322345393,0.8534856723895814,0.9897707964908165,0.022372474286044053,0.5065331370636841,0.2632296670192318,0.6209238478556927,0.5038504887395163,0.8507688608830222,0.8442100814695692
0.5860612460405719,0.7598326359825478,0.7949063716326208,0.579326923077133,0.4887114537441448,0.00885796518286952,0.44539666993193805,0.5442519685043408,0.010677378377451419,0.26088044021986434,0.6646249731356306,0.011802809006255188,0.7772963604853942,0.4523355576739334,0.11337774895342534,0.7738742591801042,0.5705121536807809,0.03706991071898358,0.5520500818710161,0.4219551412520559,0.6162539648693155,0.4236070411278945,0.6620931600719899,0.7746680764342386
0.4435058078147449,0.759832635982093,1.0,0.44591346153788436,0.35710352422916003,0.07547433425543204,0.6591576885406312,0.5108661417325493,0.014453943076858877,0.6465732866433882,0.7243713733075765,0.12229454081158053,0.33997689196993974,0.16547505560853892,0.015270326042099214,0.8863566933463574,0.9858524914178446,0.027228110478816347,0.5406212269065236,0.1504518440119682,0.7212730228962982,0.3567839504908079,0.8365002315357231,0.8758009486560923
0.3252375923971158,0.6853556485366425,1.0,0.5937499999993179,0.7469713656389558,0.051638863274391156,0.25195886385938593,0.6195275590553138,0.01531225323581964,0.17346173086508543,0.5978938319362896,0.08975117560960655,0.8178509532062321,0.11550683190333189,0.05925358174638973,0.9717113704404596,0.9222580533305518,0.08828904088134948,0.7678834289872611,0.44257306846884603,0.46490391022740596,0.09245681263962524,0.9965196202350768,0.9594389973681103
0.5269271383326668,0.7623430962348721,0.16111434613378606,0.48858173076905587,0.5140418502204511,0.030010897812033477,0.5335455435848644,0.5647244094488997,0.020530779002299937,0.5435217608803669,0.6810659789382498,0.024135031609091584,0.47810514153664485,0.6649984111853371,0.0061022345380621346,0.3626199059081898,0.9975033808383955,2.6105570924528365e-05,0.5949206926781017,0.3850850769356384,0.6446251032865575,0.759755322854943,0.9240632467413263,0.3674182163504014
0.2397043294613468,0.5489539748964489,1.0,0.39783653846211564,0.40170704845843375,0.19861961047298848,0.5460333006858491,0.5259842519685662,0.19154049507331194,0.5719109554777333,0.7411347517730178,0.2576998536327153,0.44043905257086635,0.4203209405782502,0.007281410294226021,0.7535895399278587,0.9981275356287824,0.005586592178758565,0.3380443591736366,0.2508039566878324,0.724559533011643,0.5540502879157714,0.8901623996839874,0.7465233076670756
0.5659978880680683,0.6694560669452585,0.8455055318887617,0.37259615384596145,0.4355726872250898,0.003744376449517972,0.5440744368268042,0.5442519685041134,0.012085007038123763,0.44534767383657936,0.6721470019342064,0.005916975491317089,0.5862507221260671,0.8952176676199883,0.0065149460527322844,0.10243172236819476,0.9879330073858057,0.0026105570929217947,0.5084599990075276,0.2922331677928014,0.6696697497135347,0.9209758396688983,0.9521961876622242,0.10780316120791156
0.44139387539644304,0.6778242677833077,1.0,0.496995192307395,0.5275330396474374,0.03364350183026943,0.5269343780605595,0.5033070866147682,0.03361142582481591,0.4393446723360057,0.6242209327313617,0.40662078415496694,0.5605430387060437,0.5358277724816674,0.1811508755380089,0.5770758233029909,0.9652207080688839,0.39983292434605744,0.4923752501612171,0.14476308719372355,0.546088439907237,0.5552634275292405,0.9208232930329956,0.5674869098842095
0.5881731784588737,0.9154811715470714,0.9742866774954138,0.4206730769233218,0.49559471365648733,0.05680833822337661,0.4715964740449863,0.5029921259838375,0.01500326157857046,0.5709104552275335,0.685794111326004,0.05496558811624652,0.40935875216644035,0.17604067365743958,0.008254230293033515,0.8400134416814495,0.9872395020631615,0.0018273899650438352,0.5989480822346422,0.2570219001870555,0.6138470560013047,0.34533289616587126,0.8829217873164907,0.8409393881543679
